0.9945218563079834,-7.784948685696236e-09,-0.10452846437692642,0.1997259110212326
-3.057356590119298e-10,1.0,-1.0419449125720348e-07,-2.1713564279934872e-10
0.10452847182750702,1.1885010309242716e-07,0.9945218563079834,0.01046709343791008
0.0,0.0,0.0,1.0
