0.9945218563079834,-4.9909809618498e-09,-0.10452847927808762,0.1997259110212326
2.7855281969912937e-10,1.000000238418579,-8.942156881630581e-08,2.7893465315287358e-11
0.10452849417924881,1.1885010309242716e-07,0.9945220947265625,0.010467182844877243
0.0,0.0,0.0,1.0
