0.9945217967033386,-5.4016709327697754e-08,-0.10452845692634583,0.1997258961200714
3.91155481338501e-08,0.9999999403953552,9.19681042432785e-08,-2.7939677238464355e-09
0.10452845692634583,-9.313225746154785e-09,0.9945218563079834,0.010467194020748138
0.0,0.0,0.0,1.0
