0.9883344173431396,-0.0664910152554512,0.1370178610086441,-0.4294150769710541
-0.1488514095544815,-0.6120603084564209,0.776675820350647,0.17079992592334747
0.0322212353348732,-0.7880108952522278,-0.6148176193237305,0.5700001120567322
0.0,0.0,0.0,1.0
