0.866025447845459,5.960464477539063e-08,0.5,-0.17320510745048523
3.3527612686157227e-08,1.0000001192092896,1.955777406692505e-08,-3.166496753692627e-08
-0.4999999701976776,3.3527612686157227e-08,0.8660255670547485,0.10000003129243851
0.0,0.0,0.0,1.0
