0.8660253882408142,2.358156692139346e-08,-0.5000000596046448,0.17320509254932404
-2.8572511467928052e-08,1.0,-2.325910575251555e-09,-2.434095414116655e-08
0.5000000596046448,1.630055201928826e-08,0.8660253882408142,0.10000002384185791
0.0,0.0,0.0,1.0
