-0.31812530755996704,-0.6954037547111511,0.6443678736686707,0.0585603192448616
-0.9257716536521912,0.08138978481292725,-0.3692185878753662,0.1249614804983139
0.2043110728263855,-0.7139953970909119,-0.6696773171424866,0.4468865394592285
0.0,0.0,0.0,1.0
